final_logins_m_1,final_logins_m_2,final_logins_m_3,final_kudos_t_m_1,final_kudos_t_m_2,final_kudos_t_m_3,final_kudos_f_m_1,final_kudos_f_m_2,final_kudos_f_m_3,final_kpi_m_1,final_kpi_m_2,final_kpi_m_3,final_lrn_m_1,final_lrn_m_2,final_lrn_m_3,final_lrn_t_m_1,final_lrn_t_m_2,final_lrn_t_m_3,target
0.13573407202216067,0.06599713055954089,0.07295504789977893,0.0,0.0,0.1111111111111111,0.0,0.05,0.05,0.5750000000000001,0.56,0.5053763440860215,0.25454,0.25,0.24,0.33333333333333337,0.06382978723404255,0.09219858156028368,0.0
0.22530009233610343,0.17790530846484934,0.14738393515106854,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.25,0.4133333333333334,0.22580645161290325,0.23332999999999998,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
0.15327793167128348,0.08464849354375897,0.08179808400884303,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,0.29333333333333333,0.17204301075268819,0.14166,0.0,0.325,0.34444444444444444,0.0,0.1276595744680851,0.0
0.22437673130193905,0.14131994261119082,0.1761238025055269,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.3125,0.37333333333333335,0.3118279569892473,0.19090000000000001,0.4,0.3,0.4222222222222222,0.02127659574468085,0.014184397163120567,0.0
0.09418282548476453,0.10903873744619799,0.1105379513633014,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.375,0.3466666666666667,0.22580645161290325,0.225,0.0,0.0,0.05555555555555556,0.0425531914893617,0.0,0.0
0.13573407202216067,0.1205164992826399,0.04642593957258659,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.36000000000000004,0.20430107526881722,0.0,0.17777,0.0,0.0,0.26595744680851063,0.0,0.0
0.1680517082179132,0.17718794835007173,0.14222549742078114,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,0.33333333333333337,0.2903225806451613,1.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0
0.25761772853185594,0.17790530846484934,0.11201179071481208,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.3066666666666667,0.17204301075268819,0.35888,0.0,0.0,0.4,0.0,0.0,0.0
0.025854108956602027,0.06025824964131995,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.33333333333333337,0.23655913978494625,0.2,0.23,0.4,0.06666666666666667,0.0851063829787234,0.0425531914893617,0.0
0.23822714681440443,0.13629842180774748,0.14885777450257923,0.1111111111111111,0.0,0.0,0.21052631578947367,0.0,0.0,0.525,0.48000000000000004,0.39784946236559143,0.155,0.25,0.21666000000000002,0.37777777777777777,0.0425531914893617,0.05673758865248227,0.0
0.08956602031394274,0.08321377331420374,0.1208548268238762,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.49333333333333335,0.3655913978494624,0.0,0.0,0.26153,0.0,0.010638297872340425,0.14893617021276595,0.0
0.23268698060941828,0.19296987087517933,0.09727339719970524,0.0,0.0,0.0,0.0,0.0,0.0,0.21250000000000002,0.25333333333333335,0.13978494623655915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08771929824561403,0.09971305595408896,0.16064848931466472,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.28,0.32258064516129037,0.2,0.25,0.34285,0.13333333333333333,0.06382978723404255,0.12056737588652482,0.0
0.17266851338873498,0.251793400286944,0.184966838614591,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.36250000000000004,0.29333333333333333,0.23655913978494625,0.21666000000000002,0.0725,0.3,0.16666666666666669,0.3404255319148936,0.028368794326241134,0.0
0.433056325023084,0.2984218077474892,0.1643330876934414,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.24000000000000002,0.22580645161290325,0.1125,0.15,0.24285,0.1,0.09574468085106383,0.09219858156028368,0.0
0.060941828254847646,0.13271162123385938,0.08400884303610906,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.325,0.32,0.2903225806451613,0.17500000000000002,0.28332999999999997,0.25,0.07777777777777778,0.7446808510638298,0.05673758865248227,0.0
0.050784856879039705,0.04160688665710187,0.03537214443625645,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.1875,0.29333333333333333,0.22580645161290325,0.11800000000000001,0.19,0.0,0.11111111111111112,0.1702127659574468,0.0,0.0
0.15789473684210525,0.16355810616929697,0.20265291083271925,0.0,0.0,0.0,0.0,0.0,0.0,0.36250000000000004,0.4266666666666667,0.33333333333333337,0.0,0.0,0.26666,0.0,0.0,0.04964539007092199,0.0
0.2169898430286242,0.242467718794835,0.17833456153279292,0.0,0.0,0.0,0.0,0.0,0.0,0.28750000000000003,0.32,0.19354838709677422,1.0,0.25,0.34,0.011111111111111112,0.1276595744680851,0.0851063829787234,0.0
0.08125577100646351,0.043041606886657105,0.08179808400884303,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.25,0.06666666666666667,0.12903225806451613,0.2125,0.25,0.28332999999999997,0.11111111111111112,0.010638297872340425,0.04964539007092199,0.0
0.3610341643582641,0.32209469153515063,0.2932940309506264,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.3466666666666667,0.21505376344086025,0.15,0.15,0.2625,0.1,0.02127659574468085,0.028368794326241134,0.0
0.29085872576177285,0.32639885222381637,0.42004421518054536,0.0,0.0,0.0,0.0,0.0,0.0,0.08750000000000001,0.29333333333333333,0.24731182795698928,0.15,0.225,0.07727,0.05555555555555556,0.06382978723404255,0.09929078014184398,0.0
0.24469067405355494,0.18292682926829268,0.1746499631540162,0.0,0.0,0.1111111111111111,0.0,0.0,0.05,0.15000000000000002,0.17333333333333334,0.12903225806451613,0.32,0.25,0.25,0.05555555555555556,0.031914893617021274,0.02127659574468085,0.0
0.1883656509695291,0.3357245337159254,0.16801768607221812,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.33333333333333337,0.17204301075268819,0.24285,0.17500000000000002,0.23332999999999998,0.43333333333333335,0.0851063829787234,0.02127659574468085,0.0
0.1394275161588181,0.06384505021520803,0.03610906411201179,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.36250000000000004,0.33333333333333337,0.24731182795698928,0.35000000000000003,0.0,0.3,0.11111111111111112,0.0,0.014184397163120567,0.0
0.31671283471837486,0.25896700143472023,0.131171702284451,0.4444444444444444,0.25,0.0,0.2631578947368421,0.1,0.0,0.375,0.4133333333333334,0.3010752688172043,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0
0.057248384118190214,0.04591104734576758,0.03610906411201179,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2795698924731183,1.0,0.18181,0.0,0.011111111111111112,0.22340425531914893,0.0,0.0
0.08679593721144967,0.055236728837876614,0.06190125276344878,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.24000000000000002,0.1827956989247312,0.28125,0.0,0.0,0.15555555555555556,0.0,0.0,0.0
0.16712834718374886,0.13055954088952654,0.10906411201179071,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.24000000000000002,0.13978494623655915,0.28166,0.18,0.37142000000000003,0.14444444444444446,0.09574468085106383,0.3191489361702128,0.0
0.22899353647276086,0.22166427546628406,0.25128960943257184,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.275,0.29333333333333333,0.23655913978494625,0.2,0.0,0.0,0.044444444444444446,0.0,0.0,0.0
0.05817174515235457,0.06527977044476327,0.12675018422991893,0.0,0.0,0.0,0.0,0.0,0.0,0.17500000000000002,0.12000000000000001,0.12903225806451613,0.225,0.25,0.29,0.05555555555555556,0.031914893617021274,0.1347517730496454,0.0
0.30009233610341646,0.2632711621233859,0.25128960943257184,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.0,0.15000000000000002,0.30000000000000004,0.3875,0.4266666666666667,0.33333333333333337,0.22,0.21666000000000002,0.275,0.11111111111111112,0.07446808510638298,0.028368794326241134,0.0
0.4155124653739612,0.28263988522238165,0.21518054532056005,0.1111111111111111,0.08333333333333333,0.0,0.0,0.0,0.0,0.42500000000000004,0.4666666666666667,0.3548387096774194,0.4,0.19375,0.13333,0.03333333333333333,0.13829787234042554,0.035460992907801414,0.0
0.07848568790397044,0.0028694404591104736,0.0029476787030213707,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.4266666666666667,0.3655913978494624,0.22,0.0,0.0,0.3,0.0,0.0,0.0
0.10618651892890119,0.15136298421807748,0.2019159911569639,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.17500000000000002,0.37333333333333335,0.32258064516129037,1.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0
0.08864265927977838,0.15710186513629842,0.21296978629329402,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.15000000000000002,0.21333333333333335,0.1827956989247312,0.17500000000000002,0.37857,0.3,0.15555555555555556,0.4148936170212766,0.02127659574468085,0.0
0.3333333333333333,0.47274031563845054,0.2527634487840825,0.0,0.0,0.0,0.0,0.0,0.0,0.28750000000000003,0.44,0.24731182795698928,0.05,0.25,0.25,0.044444444444444446,0.05319148936170213,0.02127659574468085,0.0
0.18467220683287167,0.22381635581061693,0.2778187177597642,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.1,0.2625,0.36000000000000004,0.39784946236559143,0.28125,0.0,0.125,0.18888888888888888,0.0,0.02127659574468085,0.0
0.2696214219759926,0.22812051649928264,0.24613117170228446,0.0,0.0,0.1111111111111111,0.0,0.05,0.0,0.41250000000000003,0.52,0.4516129032258065,0.11666,0.26,0.4,0.11111111111111112,0.1702127659574468,0.07801418439716312,0.0
0.013850415512465374,0.02295552367288379,0.08253500368459837,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.4,0.24731182795698928,0.0,0.0,0.21428000000000003,0.0,0.0,0.19858156028368795,0.0
0.13665743305632502,0.16284074605451937,0.10759027266028003,0.0,0.25,0.0,0.0,0.0,0.0,0.2,0.33333333333333337,0.15053763440860216,0.225,0.0,0.25,0.03333333333333333,0.0,0.0425531914893617,0.0
0.28901200369344415,0.31779053084648495,0.4067796610169492,0.0,0.0,0.0,0.0,0.0,0.0,0.23750000000000002,0.3066666666666667,0.2903225806451613,0.3625,0.26,0.18,0.1,0.10638297872340426,0.07801418439716312,0.0
0.6666666666666666,0.32926829268292684,0.30803242446573326,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.25333333333333335,0.24731182795698928,0.325,0.125,0.4,0.15555555555555556,0.05319148936170213,0.02127659574468085,0.0
0.12003693444136657,0.35078909612625536,0.6072218128224024,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.3066666666666667,0.3655913978494624,0.0,0.37,0.2125,0.0,0.6170212765957447,0.06382978723404255,0.0
0.05817174515235457,0.004304160688665711,0.022844509948415623,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.10666666666666667,0.11827956989247312,0.125,0.0,0.23125,0.3888888888888889,0.0,0.14184397163120566,0.0
0.15143120960295475,0.12625538020086083,0.1746499631540162,0.0,0.0,0.0,0.0,0.0,0.0,0.23750000000000002,0.22666666666666668,0.16129032258064518,0.31,0.23,0.22,0.06666666666666667,0.0851063829787234,0.22695035460992907,0.0
0.1015697137580794,0.09110473457675754,0.08400884303610906,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.3125,0.33333333333333337,0.2688172043010753,0.3625,0.24166,0.13333,0.05555555555555556,0.11702127659574468,0.12056737588652482,0.0
0.3287165281625115,0.10975609756097561,0.14885777450257923,0.1111111111111111,0.08333333333333333,0.2222222222222222,0.0,0.0,0.0,0.2,0.22666666666666668,0.16129032258064518,0.38333,0.275,0.21363,0.03333333333333333,0.02127659574468085,0.20567375886524822,0.0
0.03970452446906741,0.010760401721664276,0.08253500368459837,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000000000001,0.04,0.24731182795698928,0.0,0.0,0.0,0.0,0.0,0.014184397163120567,0.0
0.1458910433979686,0.062410329985652796,0.06927044952100221,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.26666666666666666,0.12903225806451613,0.2,0.0,0.3,0.3111111111111111,0.0,0.20567375886524822,0.0
0.31486611265004616,0.4713055954088953,0.4001473839351511,0.0,0.0,0.0,0.10526315789473684,0.2,0.25,0.4,0.45333333333333337,0.3118279569892473,0.15,0.15,0.21875,0.3888888888888889,0.10638297872340426,0.14184397163120566,0.0
0.08771929824561403,0.03586800573888092,0.07811348563006633,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.3375,0.26666666666666666,0.20430107526881722,0.0,0.25,0.2,0.0,0.031914893617021274,0.11347517730496454,0.0
0.2945521698984303,0.1757532281205165,0.1208548268238762,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.28,0.20430107526881722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09879963065558632,0.07173601147776185,0.11643330876934414,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.36250000000000004,0.36000000000000004,0.2903225806451613,0.0,0.0,0.2,0.0,0.0,0.07092198581560283,0.0
0.2899353647276085,0.14777618364418937,0.11938098747236552,0.0,0.0,0.0,0.0,0.0,0.0,0.3875,0.45333333333333337,0.33333333333333337,0.31923,0.28750000000000003,0.0,0.45555555555555555,0.05319148936170213,0.0,0.0
0.1394275161588181,0.10903873744619799,0.19896831245394253,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.22666666666666668,0.13978494623655915,0.0625,0.0,0.0,0.14444444444444446,0.0,0.0,0.0
0.04247460757156048,0.08106169296987088,0.1363301400147384,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.225,0.26666666666666666,0.23655913978494625,0.0,0.35000000000000003,0.23332999999999998,0.0,0.0425531914893617,0.11347517730496454,0.0
0.14773776546629733,0.12410329985652799,0.18201915991156964,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.0,0.1,0.05,0.5,0.5733333333333334,0.4731182795698925,1.0,0.25,0.3,0.011111111111111112,0.031914893617021274,0.035460992907801414,0.0
0.4866112650046168,0.45265423242467717,0.29108327192336036,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.1827956989247312,0.25833,0.24,0.0,0.15555555555555556,0.06382978723404255,0.0,0.0
0.24838411819021236,0.12266857962697275,0.22402358142962417,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.21333333333333335,0.22580645161290325,0.20636,0.0,0.29642,0.33333333333333337,0.0,0.2765957446808511,0.0
0.30193905817174516,0.21807747489239598,0.32940309506263815,0.0,0.0,0.0,0.0,0.0,0.05,0.35000000000000003,0.44,0.3655913978494624,0.3,0.0,0.24285,0.022222222222222223,0.0,0.07801418439716312,0.0
0.022160664819944595,0.04160688665710187,0.3242446573323508,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.06666666666666667,0.17204301075268819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12465373961218836,0.10473457675753228,0.11717022844509949,0.0,0.0,0.0,0.0,0.0,0.0,0.23750000000000002,0.3066666666666667,0.23655913978494625,0.25,0.28750000000000003,0.27222,0.3,0.05319148936170213,0.14184397163120566,0.0
0.09418282548476453,0.07173601147776185,0.10685335298452468,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.23750000000000002,0.3466666666666667,0.2795698924731183,0.11,0.25,0.25,0.08888888888888889,0.010638297872340425,0.0070921985815602835,0.0
0.06001846722068329,0.09110473457675754,0.040530582166543844,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.275,0.4133333333333334,0.2903225806451613,1.0,0.25,0.0,0.011111111111111112,0.0425531914893617,0.0,0.0
0.3545706371191136,0.4368723098995696,0.24244657332350775,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.33333333333333337,0.13978494623655915,0.4,0.19285,0.19,0.03333333333333333,0.1276595744680851,0.19148936170212766,0.0
0.30378578024007385,0.2073170731707317,0.10390567428150332,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.45333333333333337,0.19354838709677422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08402585410895659,0.04088952654232425,0.09801031687546058,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.25333333333333335,0.3010752688172043,0.0,0.0,0.3,0.0,0.0,0.0070921985815602835,0.0
0.040627885503231764,0.05164992826398852,0.02800294767870302,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,0.23750000000000002,0.3466666666666667,0.16129032258064518,0.14285,0.0,0.0,0.07777777777777778,0.0,0.0,0.0
0.028624192059095104,0.13486370157819225,0.11717022844509949,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.1625,0.44,0.33333333333333337,0.15,0.22857,0.28332999999999997,0.011111111111111112,0.1276595744680851,0.04964539007092199,0.0
0.13019390581717452,0.09325681492109039,0.09137803979366249,0.0,0.0,0.0,0.0,0.0,0.0,0.23750000000000002,0.29333333333333333,0.2795698924731183,0.4,0.25555,0.1,0.16666666666666669,0.32978723404255317,0.014184397163120567,0.0
0.2409972299168975,0.2568149210903874,0.2675018422991894,0.1111111111111111,0.25,0.0,0.0,0.0,0.0,0.2625,0.32,0.25806451612903225,0.08,0.225,0.19090000000000001,0.05555555555555556,0.06382978723404255,0.3475177304964539,0.0
0.14219759926131118,0.1563845050215208,0.09579955784819455,0.0,0.0,0.0,0.10526315789473684,0.30000000000000004,0.15000000000000002,0.2625,0.32,0.17204301075268819,0.2,0.25,0.25,0.03333333333333333,0.031914893617021274,0.014184397163120567,0.0
0.15143120960295475,0.13055954088952654,0.18791451731761238,0.0,0.0,0.2222222222222222,0.0,0.0,0.1,0.275,0.29333333333333333,0.25806451612903225,0.24856999999999999,0.0,0.0,0.1,0.0,0.0,0.0
0.08679593721144967,0.06958393113342899,0.05158437730287399,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.16,0.15053763440860216,0.32,0.25,0.12857,0.1,0.05319148936170213,0.0851063829787234,0.0
0.06371191135734071,0.054519368723098996,0.07516580692704496,0.0,0.0,0.0,0.0,0.0,0.0,0.21250000000000002,0.33333333333333337,0.2795698924731183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05632502308402585,0.07460545193687232,0.045689019896831246,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.17333333333333334,0.03225806451612903,0.07333,0.145,0.25,0.3,0.28723404255319146,0.0425531914893617,0.0
0.5891043397968606,0.3034433285509326,0.3714075165806927,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.47500000000000003,0.4,0.32258064516129037,0.37857,0.0,0.26666,0.12222222222222223,0.0,0.028368794326241134,0.0
0.23730378578024008,0.1556671449067432,0.18570375829034635,0.4444444444444444,0.16666666666666666,0.1111111111111111,0.10526315789473684,0.0,0.0,0.4375,0.48000000000000004,0.37634408602150543,0.3625,0.225,0.2125,0.06666666666666667,0.07446808510638298,0.04964539007092199,0.0
0.6232686980609418,0.5,0.2800294767870302,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.375,0.45333333333333337,0.33333333333333337,0.14,0.0,0.28500000000000003,0.07777777777777778,0.0,0.14893617021276595,0.0
0.2363804247460757,0.13199426111908177,0.026529108327192335,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.55,0.5733333333333334,0.21505376344086025,0.04666000000000001,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
0.29732225300092335,0.27905308464849354,0.18570375829034635,0.0,0.0,0.0,0.0,0.0,0.0,0.23750000000000002,0.29333333333333333,0.16129032258064518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3619575253924284,0.07890961262553803,0.15991156963890937,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.35000000000000003,0.32,0.2795698924731183,0.16666,0.125,0.28181,0.4666666666666667,0.031914893617021274,0.0851063829787234,0.0
0.07848568790397044,0.07245337159253946,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.12000000000000001,0.23655913978494625,0.2,0.23,0.16666,0.11111111111111112,0.14893617021276595,0.10638297872340426,0.0
0.5318559556786704,0.2302725968436155,0.3058216654384672,0.6666666666666666,0.16666666666666666,0.1111111111111111,0.0,0.1,0.0,0.275,0.24000000000000002,0.2688172043010753,0.14166,0.25,0.2,0.18888888888888888,0.02127659574468085,0.014184397163120567,0.0
0.08771929824561403,0.07532281205164994,0.0759027266028003,0.0,0.0,0.0,0.0,0.0,0.0,0.17500000000000002,0.21333333333333335,0.24731182795698928,0.0,0.25,0.28332999999999997,0.011111111111111112,0.0851063829787234,0.02127659574468085,0.0
0.22253000923361035,0.23672883787661406,0.20044215180545322,0.0,0.0,0.0,0.0,0.0,0.0,0.3875,0.4266666666666667,0.32258064516129037,0.075,0.225,0.2625,0.08888888888888889,0.06382978723404255,0.05673758865248227,0.0
0.002770083102493075,0.10114777618364419,0.06853352984524687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,0.12903225806451613,0.0,0.265,0.2325,0.0,0.14893617021276595,0.028368794326241134,0.0
0.060941828254847646,0.04519368723098996,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.24000000000000002,0.043010752688172046,0.32142000000000004,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
0.05632502308402585,0.04591104734576758,0.01105379513633014,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.18666666666666668,0.09677419354838711,0.13,0.19285,0.0,0.1,0.10638297872340426,0.0,0.0
0.15604801477377656,0.10329985652797705,0.11201179071481208,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.18666666666666668,0.12903225806451613,0.23332999999999998,0.0,0.0,0.044444444444444446,0.0,0.0,0.0
0.13111726685133887,0.14347202295552366,0.10022107590272661,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,0.2,0.15053763440860216,0.48333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
0.1994459833795014,0.14992826398852224,0.2328666175386883,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.37333333333333335,0.25806451612903225,0.15,0.17500000000000002,0.22,0.05555555555555556,0.10638297872340426,0.07801418439716312,0.0
0.2696214219759926,0.22022955523672882,0.12822402358142962,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17333333333333334,0.13978494623655915,0.35000000000000003,0.18,0.1875,0.06666666666666667,0.07446808510638298,0.0425531914893617,0.0
0.08771929824561403,0.14562410329985653,0.2999263080324245,0.0,0.0,0.0,0.0,0.0,0.0,0.17500000000000002,0.33333333333333337,0.3118279569892473,0.32,0.28750000000000003,0.30625,0.06666666666666667,0.0425531914893617,0.06382978723404255,0.0
0.1615881809787627,0.08895265423242468,0.08916728076639646,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,0.16,0.2688172043010753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07386888273314865,0.04949784791965567,0.03758290346352248,0.0,0.5,0.0,0.0,0.0,0.0,0.2625,0.22666666666666668,0.20430107526881722,0.24,0.125,0.2125,0.2555555555555556,0.0425531914893617,0.11347517730496454,0.0
0.2548476454293629,0.13629842180774748,0.19233603537214444,0.0,0.0,0.3333333333333333,0.5263157894736842,0.75,1.0,0.2625,0.26666666666666666,0.22580645161290325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
